case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_productcatalogservice_cpu_1,cpu,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1008,947,585127.0,1179022.0,1527994.5999999996,557852.0,1228087.8999999987,1486346.3199999998,1.0416157628950085,1.4,1.3152777777777778,0.0109126984126984,0.0095036958817317,-0.0014090025309666,0.0,0.0,0.0,0.0262029794864158,-0.0648413536481118,0.0,False,False,0.1048119179456635,False
re2ob_productcatalogservice_cpu_1,cpu,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1948,1947,276759.5,865335.1499999999,1263548.68,312551.0,743136.1999999997,1086851.8599999975,0.8587842525523202,2.705555555555556,2.7041666666666666,0.0102669404517453,0.0046224961479198,-0.0056444443038255,0.0,0.0,0.0,0.5845610626538167,-0.0194876759802107,0.0,False,False,1.0,False
re2ob_productcatalogservice_cpu_1,cpu,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,1,,,,253757.0,253757.0,253757.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_cpu_1,cpu,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,296182.0,296182.0,296182.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_cpu_1,cpu,productcatalogservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,2,,,,719460.0,766880.1,771095.22,,0.0,0.0027777777777777,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_cpu_1,cpu,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,310,330,392227.0,896813.0,1228400.1600000006,392490.5,897141.8,1432423.249999996,1.0003666316166246,0.4305555555555556,0.4583333333333333,0.0129032258064516,0.0181818181818181,0.0052785923753665,0.0,0.0,0.0,0.8732277819742325,-0.0355620723362658,0.0,False,False,1.0,False
re2ob_productcatalogservice_cpu_1,cpu,productcatalogservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,1,,,,696222.0,696222.0,696222.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_cpu_1,cpu,productcatalogservice,frontend::empty,frontend::empty,,804,783,317.5,803.0999999999995,1245.950000000001,320.0,785.4999999999999,1221.0599999999968,0.9780849209313914,1.1166666666666667,1.0875,0.0111940298507462,0.0102171136653895,-0.0009769161853567,0.0,0.0,0.0,1.0,0.0088303692266635,0.0088303692266635,False,False,1.0,False
re2ob_productcatalogservice_cpu_1,cpu,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1209,1128,89580.0,101413.59999999998,196760.04,53573.0,99308.1,191962.44,0.979238484779162,1.6791666666666667,1.5666666666666669,0.010752688172043,0.0070921985815602,-0.0036604895904827,0.0,0.0,0.0,3.0662115592484264e-18,-0.210061653438455,0.0,False,False,1.5331057796242133e-17,False
re2ob_productcatalogservice_cpu_2,cpu,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1012,941,7825.5,13517.649999999983,33083.13,73877.0,94887.0,102288.4,7.019489334314775,1.4055555555555554,1.3069462596475827,0.0108695652173913,0.5111583421891605,0.5002887769717691,0.0,0.0,0.0,3.104387968221323e-125,0.6232752139049786,0.6232752139049786,False,False,1.5521939841106615e-124,True
re2ob_productcatalogservice_cpu_2,cpu,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4434,4160,39835.5,106329.49999999993,200538.19000000015,198192.0,308955.84999999986,592781.1099999977,2.905645658072314,6.158333333333333,5.777785802480281,0.010148849797023,0.4822115384615384,0.4720626886645154,0.0,0.0,0.0,0.0,0.94103756809271,0.94103756809271,False,False,0.0,True
re2ob_productcatalogservice_cpu_2,cpu,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1017,1019,119978.0,261470.8,406966.1600000005,161669.0,288228.4999999999,777494.8199999958,1.1023353276924226,1.4125,1.415279743444088,0.0108161258603736,0.0215897939156035,0.0107736680552298,0.0,0.0,0.0,1.007843646831893e-45,0.3645475397149345,0.3645475397149345,False,False,3.023530940495679e-45,True
re2ob_productcatalogservice_cpu_2,cpu,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1986,1970,69030.5,184444.0,269890.85000000003,220474.5,422707.5,583927.2999999989,2.291793172995597,2.7583333333333333,2.73611491127071,0.0100704934541792,0.4076142131979695,0.3975437197437902,0.0,0.0,0.0,0.0,0.8301276447825132,0.8301276447825132,False,False,0.0,True
re2ob_productcatalogservice_cpu_2,cpu,productcatalogservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,1,,,,206101.0,206101.0,206101.0,,0.0,0.0013888908179039,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_cpu_2,cpu,productcatalogservice,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,2,,,,414232.5,451632.45,454956.89,,0.0,0.0027777816358078,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_cpu_2,cpu,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,288,320,137654.0,283720.44999999995,789766.8499999994,293912.5,501058.1,1015302.52,1.7660274400382494,0.4,0.4444450617292524,0.0104166666666666,0.021875,0.0114583333333333,0.0,0.0,0.0,1.3852287598206482e-65,0.8046440972222222,0.8046440972222222,False,False,5.540915039282593e-65,True
re2ob_productcatalogservice_cpu_2,cpu,productcatalogservice,frontend::empty,frontend::empty,,844,823,325.0,718.4499999999985,1282.3099999999947,332.0,828.0,1897.9999999999927,1.152481035562672,1.1722222222222225,1.143057143134921,0.0106635071090047,0.0206561360874848,0.00999262897848,0.0,0.0,0.0,0.253157478914072,0.0432241308817009,0.0432241308817009,False,False,0.253157478914072,False
re2ob_productcatalogservice_cpu_2,cpu,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1073,1103,4849.0,71072.59999999999,78651.44,5870.0,12216.699999999995,75991.66,0.1718904331627096,1.4902777777777778,1.5319465721480168,0.0102516309412861,0.0081595648232094,-0.0020920661180766,0.0,0.0,0.0,5.843217254809582e-08,0.1373311286088352,0.1373311286088352,False,False,1.1686434509619164e-07,False
re2ob_productcatalogservice_cpu_3,cpu,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1030,992,7766.0,10622.85,25932.220000000103,73223.5,93558.25,98187.57,8.807264528822301,1.4305555555555556,1.3777777777777778,0.0106796116504854,0.5252016129032258,0.5145220012527403,0.0,0.0,0.0,1.571647119272361e-139,0.6467007907923583,0.6467007907923583,False,False,7.858235596361805e-139,True
re2ob_productcatalogservice_cpu_3,cpu,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4429,4262,39929.0,106310.59999999996,169681.48000000112,202717.5,329377.44999999984,787477.6500000012,3.0982559594245536,6.151388888888889,5.919444444444444,0.010160307067058,0.6534490849366494,0.6432887778695914,0.0,0.0,0.0,0.0,0.9428354922374492,0.9428354922374492,False,False,0.0,True
re2ob_productcatalogservice_cpu_3,cpu,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,989,984,116902.0,241426.19999999995,377333.44000000006,153500.5,313598.0499999995,840137.2099999984,1.2989395931344634,1.3736111111111111,1.3666666666666667,0.0101112234580384,0.0386178861788617,0.0285066627208233,0.0,0.0,0.0,1.928117865833799e-46,0.3733189063437652,0.3733189063437652,False,False,5.784353597501397e-46,True
re2ob_productcatalogservice_cpu_3,cpu,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2038,1986,66634.0,179925.19999999998,259953.27,224063.5,439208.25,603318.4500000005,2.4410602294731367,2.830555555555556,2.7583333333333333,0.0103042198233562,0.4471299093655589,0.4368256895422027,0.0,0.0,0.0,0.0,0.8556564252021264,0.8556564252021264,False,False,0.0,True
re2ob_productcatalogservice_cpu_3,cpu,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,191907.0,191907.0,191907.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_cpu_3,cpu,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,2,,,,145785.0,164677.8,166357.16,,0.0,0.0027777777777777,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_cpu_3,cpu,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,354,334,129873.0,263706.44999999995,337662.47999999754,292115.5,498385.8,863338.9000000063,1.8899264693753228,0.4916666666666666,0.4638888888888889,0.0112994350282485,0.2694610778443114,0.2581616428160628,0.0,0.0,0.0,8.828159930799405e-87,0.8717818600087959,0.8717818600087959,False,False,3.531263972319762e-86,True
re2ob_productcatalogservice_cpu_3,cpu,productcatalogservice,frontend::empty,frontend::empty,,796,814,320.0,907.0,1639.1499999999935,336.0,798.3999999999996,1478.59,0.8802646085997791,1.1055555555555556,1.1305555555555555,0.0100502512562814,0.0061425061425061,-0.0039077451137752,0.0,0.0,0.0,0.2071733420987099,0.0468605311570136,0.0468605311570136,False,False,0.2071733420987099,False
re2ob_productcatalogservice_cpu_3,cpu,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1173,1146,4783.0,70681.4,76336.76,5630.5,12228.75,71917.89999999997,0.1730122776289094,1.6291666666666669,1.5916666666666666,0.0102301790281329,0.0052356020942408,-0.0049945769338921,0.0,0.0,0.0,2.0542605549708493e-09,0.1464331995792474,0.1464331995792474,False,False,4.1085211099416995e-09,False
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1055,741,8053.0,10477.2,18688.36,208662.0,210432.0,213471.8,20.084755469018443,1.4652777777777777,1.0291666666666666,0.0104265402843601,1.0,0.9895734597156398,0.0,0.0,0.0,3.9468272650097323e-280,0.990523885360503,0.990523885360503,False,False,1.973413632504866e-279,True
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4356,3416,43990.0,117805.5,289250.0999999993,1444988.0,1505573.25,1526345.65,12.780160943249678,6.05,4.7444444444444445,0.0101010101010101,0.9988290398126464,0.9887280297116364,0.0,0.0,0.0,0.0,0.9991383792147576,0.9991383792147576,False,False,0.0,True
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1048,816,153754.0,319489.15,708489.7999999995,321522.0,450087.5,570341.4000000005,1.4087724105810793,1.4555555555555555,1.1333333333333333,0.0104961832061068,0.0036764705882352,-0.0068197126178715,0.0,0.0,0.0,1.5747749649681642e-230,0.8746094334680437,0.8746094334680437,False,False,6.299099859872657e-230,True
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2088,1555,94353.0,254607.3,370587.1100000002,1655849.0,2131667.3,2188596.96,8.37237306235917,2.9,2.1597222222222223,0.0100574712643678,0.9993569131832798,0.989299441918912,0.0,0.0,0.0,0.0,0.99916287836789,0.99916287836789,False,False,0.0,True
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,4,,,,1446482.0,1461663.75,1463777.55,,0.0,0.0055555555555555,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,1,,,,306687.0,306687.0,306687.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,GetCart+GetSupportedCurrencies+ListRecommendations,0,1,,,,1267383.0,1267383.0,1267383.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::GetProduct,frontend::GetProduct,GetProduct,0,1,,,,1356760.0,1356760.0,1356760.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,352,237,170654.5,291861.6,391393.3000000001,1727364.0,2398431.1999999997,2696498.599999999,8.217700444320183,0.4888888888888889,0.3291666666666666,0.0113636363636363,1.0,0.9886363636363636,0.0,0.0,0.0,2.325802673181584e-93,0.9968114691215956,0.9968114691215956,False,False,6.977408019544752e-93,True
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::GetProduct+ListRecommendations+PlaceOrder,frontend::GetProduct+ListRecommendations+PlaceOrder,GetProduct+ListRecommendations+PlaceOrder,0,1,,,,1674358.0,1674358.0,1674358.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,frontend::empty,frontend::empty,,849,683,299.0,740.5999999999999,1082.9599999999996,310.0,769.9,1074.139999999999,1.039562516878207,1.1791666666666667,0.9486111111111112,0.0106007067137809,0.0102489019033674,-0.0003518048104134,0.0,0.0,0.0,1.0,0.0176092103878993,0.0176092103878993,False,False,1.0,False
re2ob_productcatalogservice_delay_1,delay,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1244,843,4864.5,78956.9,86370.51,4676.0,54585.49999999995,75701.16,0.6913328664119279,1.727777777777778,1.1708333333333334,0.0104501607717041,0.0035587188612099,-0.0068914419104942,0.0,0.0,0.0,0.1594820361474045,-0.0451409946867145,0.0,False,False,0.318964072294809,False
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1009,828,8055.0,13607.799999999988,54474.35999999971,208483.0,210832.8,214201.82,15.49352577198373,1.401390835265049,1.1500031944533178,0.0109018830525272,0.998792270531401,0.9878903874788736,0.0,0.0,0.0,3.858541656229184e-292,0.9897229284267676,0.9897229284267676,False,False,1.929270828114592e-291,True
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4373,3489,39525.0,104296.39999999997,401382.4799999884,1443556.0,1479989.4,1512410.76,14.1902251659693,6.073619546693815,4.845846794018872,0.0100617425108621,0.998853539696188,0.988791797185326,0.0,0.0,0.0,0.0,0.9986132627996768,0.9986132627996768,False,False,0.0,True
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,979,706,104243.0,205481.5999999998,492415.0000000004,273262.5,359039.5,427639.0500000003,1.74730730148101,1.3597241107279314,0.9805582793285536,0.010214504596527,0.0042492917847025,-0.0059652128118245,0.0,0.0,0.0,5.167914859367307e-243,0.9498968421844572,0.9498968421844572,False,False,2.067165943746922e-242,True
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2061,1598,63945.0,167528.0,252588.40000000008,1650013.5,2085859.35,2130896.09,12.450810312306002,2.862503975699966,2.2194506095850266,0.0101892285298398,1.0,0.9898107714701602,0.0,0.0,0.0,0.0,1.0,1.0,False,False,0.0,True
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,1,,,,1722241.0,1722241.0,1722241.0,,0.0,0.0013888927469242,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,8,,,,1447280.5,1599347.5,1610550.3,,0.0,0.0111111419753943,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,2,,,,1350698.5,1435303.45,1442823.89,,0.0,0.0027777854938485,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetSupportedCurrencies+ListRecommendations,GetCart+GetSupportedCurrencies+ListRecommendations,0,1,,,,1718525.0,1718525.0,1718525.0,,0.0,0.0013888927469242,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::GetProduct,frontend::GetProduct,GetProduct,0,1,,,,1663866.0,1663866.0,1663866.0,,0.0,0.0013888927469242,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,344,291,122775.0,266053.39999999973,358031.98999999964,1676851.0,2370377.0,2746833.4,8.909403149893977,0.4777784413589463,0.4041677893549704,0.0116279069767441,1.0,0.9883720930232558,0.0,0.0,0.0,1.2676747823154e-103,0.9962439063374092,0.9962439063374092,False,False,3.8030243469462e-103,True
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,1,,,,2079181.0,2079181.0,2079181.0,,0.0,0.0013888927469242,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,frontend::empty,frontend::empty,,816,631,300.0,855.5,1425.8000000000002,327.0,825.0,1339.7000000000064,0.9643483343074224,1.1333349074095935,0.8763913233092313,0.0110294117647058,0.0063391442155309,-0.0046902675491749,0.0,0.0,0.0,0.1186907657479796,0.0577339889997203,0.0577339889997203,False,False,0.1587801883415282,False
re2ob_productcatalogservice_delay_2,delay,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1177,961,4386.0,67747.0,74572.88,4372.0,15325.0,60305.79999999993,0.2262092786396445,1.6347244926729063,1.3347259297942493,0.0101954120645709,0.0010405827263267,-0.0091548293382442,0.0,0.0,0.0,0.0793900941707641,-0.0516436698178847,0.0,False,False,0.1587801883415282,False
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1037,782,8014.0,12275.399999999983,33389.1600000002,208527.0,210824.8,215218.07,17.17457679586818,1.4402777777777778,1.086120162112462,0.0106075216972034,0.9974424552429668,0.9868349335457632,0.0,0.0,0.0,2.790164352749558e-288,0.9929747673670112,0.9929747673670112,False,False,1.395082176374779e-287,True
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4460,3406,40102.5,104367.75,276679.8999999998,1444080.5,1483679.75,1518442.65,14.215883258956907,6.194444444444445,4.730594977180365,0.0100896860986547,0.9979448032883148,0.98785511718966,0.0,0.0,0.0,0.0,0.9978838451795696,0.9978838451795696,False,False,0.0,True
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1000,762,108659.0,204489.59999999995,307455.2799999998,275680.0,361441.9499999999,415967.1,1.767532187455988,1.3888888888888888,1.0583421528512738,0.01,0.2664041994750656,0.2564041994750656,0.0,0.0,0.0,1.1788535717787355e-263,0.9638792650918636,0.9638792650918636,False,False,4.715414287114942e-263,True
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2057,1581,66748.0,169643.79999999996,263811.0400000002,1653326.0,2095727.0,2153636.4,12.353690497383344,2.8569444444444443,2.195851632096934,0.0102090422946037,0.9974699557242253,0.9872609134296212,0.0,0.0,0.0,0.0,0.9970133300862176,0.9970133300862176,False,False,0.0,True
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,5,,,,1442844.0,1445257.6,1445422.72,,0.0,0.006944502315297,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,1,,,,282588.0,282588.0,282588.0,,0.0,0.0013889004630594,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,2,,,,1557622.0,1843862.5,1869306.1,,0.0,0.0027778009261188,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::GetProduct,frontend::GetProduct,GetProduct,0,1,,,,1216529.0,1216529.0,1216529.0,,0.0,0.0013889004630594,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,345,258,126168.0,242088.4,283481.88,1678948.0,2329329.3999999994,2716321.01,9.621813354130142,0.4791666666666667,0.3583363194693289,0.0115942028985507,1.0,0.9884057971014492,0.0,0.0,0.0,7.586179976232481e-98,1.0,1.0,False,False,2.2758539928697438e-97,True
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::GetSupportedCurrencies+ListProducts,frontend::GetSupportedCurrencies+ListProducts,GetSupportedCurrencies+ListProducts,0,1,,,,250482.0,250482.0,250482.0,,0.0,0.0013889004630594,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::ListRecommendations+PlaceOrder,frontend::ListRecommendations+PlaceOrder,ListRecommendations+PlaceOrder,0,1,,,,1548779.0,1548779.0,1548779.0,,0.0,0.0013889004630594,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,1,,,,1959972.0,1959972.0,1959972.0,,0.0,0.0013889004630594,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,frontend::empty,frontend::empty,,804,674,318.5,777.3999999999996,1123.91,313.0,841.5000000000002,1258.2099999999996,1.082454334962697,1.1166666666666667,0.9361189121020452,0.0111940298507462,0.0192878338278931,0.0080938039771469,0.0,0.0,0.0,1.0,0.0175624104994316,0.0175624104994316,False,False,1.0,False
re2ob_productcatalogservice_delay_3,delay,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1222,870,4248.0,66947.8,77039.03999999996,4446.0,14282.04999999993,56447.51999999983,0.2133311326137666,1.6972222222222222,1.2083434028616904,0.0106382978723404,0.0,-0.0106382978723404,0.0,0.0,0.0,0.1782980412640569,0.043547416144628,0.043547416144628,False,False,0.3565960825281138,False
