case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2tt_ts-route-service_disk_2,disk,ts-route-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,28,18,21857.5,25224.35,69056.30000000002,20706.0,23954.95,25106.19,0.9496756110662912,0.0388998024445747,0.025,0.0357142857142857,0.0,-0.0357142857142857,0.0,0.0,0.0,0.7723913936992186,-0.1547619047619047,0.0,False,False,1.0,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,115,110,14502.0,23122.9,54235.53999999999,11865.0,15051.349999999997,18859.309999999998,0.6509283005159385,0.1597235532518326,0.1527777777777778,0.017391304347826,0.0,-0.017391304347826,0.0,0.0,0.0,3.477621888593498e-21,-0.7347035573122529,0.0,False,False,5.2164328328902467e-20,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,116,109,15076.5,23604.75,64136.699999999866,12874.0,16657.799999999996,38296.240000000034,0.7056969465891397,0.161112453714892,0.1513888888888888,0.0172413793103448,0.0091743119266055,-0.0080670673837393,0.0,0.0,0.0,8.017983385134678e-14,-0.5836760518823157,0.0,False,False,9.621580062161614e-13,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,115,109,168439.0,524042.8999999999,663820.5,167196.0,518047.4,610656.12,0.9885591427724716,0.1597235532518326,0.1513888888888888,0.017391304347826,0.0,-0.017391304347826,0.0,0.0,0.0,0.7281893854563952,-0.070283207020343,0.0,False,False,0.7281893854563952,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,57,48,7441.0,10903.6,13956.279999999988,5690.5,7288.5,11514.150000000009,0.6684489526394953,0.0791673263943866,0.0666666666666666,0.0175438596491228,0.0208333333333333,0.0032894736842105,0.0,0.0,0.0,1.9683389591163584e-11,-0.7741228070175439,0.0,False,False,1.5746711672930867e-10,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},57,48,11282.0,14848.8,48341.31999999985,8904.0,10971.9,14569.540000000006,0.738908194601584,0.0791673263943866,0.0666666666666666,0.0175438596491228,0.0,-0.0175438596491228,0.0,0.0,0.0,6.439962204585171e-10,-0.7149122807017544,0.0,False,False,4.507973543209621e-09,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},223,220,63015.0,148214.7,190941.92,51427.0,116178.3,126222.32,0.7838513993551246,0.3097248032622494,0.3055555555555556,0.0134529147982062,0.0,-0.0134529147982062,0.0,0.0,0.0,1.3914343036380316e-13,-0.4113330615572768,0.0,False,False,1.5305777340018344e-12,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,68,65,55454.0,202515.35,218974.28999999995,17406.0,124128.59999999998,176789.31999999998,0.6129342788089889,0.0944452314880401,0.0902777777777777,0.0147058823529411,0.0,-0.0147058823529411,0.0,0.0,0.0,0.0001478444026,-0.3986425339366516,0.0,False,False,0.0005913776104001,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,60,60,43031.0,103302.2999999998,175564.41999999998,68048.0,88195.15,89163.39,0.8537578543749766,0.0833340277835648,0.0833333333333333,0.0166666666666666,0.0,-0.0166666666666666,0.0,0.0,0.0,4.114369967010514e-12,0.7444444444444445,0.7444444444444445,False,False,4.1143699670105136e-11,True
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,77,73,61673.0,128401.60000000008,168433.75999999998,104871.0,137018.4,150285.08,1.0671081980286845,0.1069453356555749,0.1013888888888888,0.0129870129870129,0.0,-0.0129870129870129,0.0,0.0,0.0,1.791106898062585e-18,0.8373954812310977,0.8373954812310977,False,False,2.3284389674813605e-17,True
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,22,18,730934.5,1230448.8,1530259.7399999998,558711.5,774002.8999999998,864106.9799999997,0.6290411271074422,0.0305558101873071,0.025,0.0454545454545454,0.0,-0.0454545454545454,0.0,0.0,0.0,0.0006310878526786,-0.6717171717171717,0.0,False,False,0.0018932635580359,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,35,30,767147.0,1426587.7999999998,1605928.9999999993,537448.0,826890.4999999999,922869.07,0.5796281869226696,0.0486115162070795,0.0416666666666666,0.0285714285714285,0.0,-0.0285714285714285,0.0,0.0,0.0,1.789388720013264e-05,-0.6438095238095238,0.0,False,False,8.94694360006632e-05,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,779,782,362995.0,945505.6,1203943.34,320863.0,569411.9499999995,743307.8499999965,0.6022301189966506,1.0819534607232837,1.086111111111111,0.0102695763799743,0.0,-0.0102695763799743,0.0,0.0,0.0,1.7931884437783422e-19,-0.2660667325477939,0.0,False,False,2.510463821289679e-18,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,227,226,773264.0,1913381.3,2559877.880000001,695587.0,1161019.25,1397571.0,0.6067892740458998,0.3152804051144871,0.3138888888888889,0.013215859030837,0.0,-0.013215859030837,0.0,0.0,0.0,1.4141223835305226e-05,-0.243967096799345,0.0,False,False,8.484734301183135e-05,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,872,873,222210.5,709795.1499999987,1044353.879999997,219497.0,619894.1999999998,802710.7199999997,0.8733424002685859,1.2111212037878092,1.2125,0.0103211009174311,0.0022909507445589,-0.0080301501728722,0.0,0.0,0.0,0.0928481149161898,-0.055066889456372,0.0,False,False,0.1856962298323797,False
re2tt_ts-route-service_disk_3,disk,ts-route-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,69,68,33768.0,85820.39999999998,99631.75999999997,26049.5,38446.34999999999,107320.47,0.4479861431547744,0.0958341319510995,0.0944444444444444,0.0144927536231884,0.0294117647058823,0.0149190110826939,0.0,0.0,0.0,5.531126194419664e-12,-0.6922421142369992,0.0,False,False,4.9780135749776975e-11,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,116,60,9617.0,15316.25,17168.549999999992,9494.5,12316.399999999998,15287.559999999992,0.804139394434016,0.1611117824102045,0.0833334490742348,0.0172413793103448,0.0,-0.0172413793103448,0.0,0.0,0.0,1.0,-0.0553160919540229,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,117,60,10106.0,13215.2,16475.960000000003,9862.0,14544.249999999996,16671.449999999997,1.1005697984139473,0.1625006770861545,0.0833334490742348,0.017094017094017,0.0166666666666666,-0.0004273504273504,0.0,0.0,0.0,1.0,-0.0404558404558405,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,116,60,157623.0,176813.5,182845.55,383003.0,841710.2499999995,1584626.5199999989,4.760441086229273,0.1611117824102045,0.0833334490742348,0.0172413793103448,0.8666666666666667,0.8494252873563218,0.0,0.0,0.0,1.8212775152390488e-20,0.860632183908046,0.860632183908046,False,False,2.1855330182868584e-19,True
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,73,33,2528.0,3065.9999999999995,5264.080000000008,2506.0,3021.4,3078.72,0.9854533594259623,0.1013893113443528,0.0458333969908291,0.0136986301369863,0.0,-0.0136986301369863,0.0,0.0,0.0,1.0,-0.0016604400166043,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},73,33,5529.0,6736.6,7315.960000000001,5363.0,6511.199999999999,8879.96,0.9665409850666506,0.1013893113443528,0.0458333969908291,0.0136986301369863,0.0303030303030303,0.016604400166044,0.0,0.0,0.0,0.8026684997635922,-0.1025321710253217,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},257,146,42588.0,53396.4,80951.84,44299.0,265530.75,724908.8500000015,4.97282120142931,0.3569459317191599,0.2027780594139714,0.0116731517509727,0.1438356164383561,0.1321624646873834,0.0,0.0,0.0,5.255980020458351e-05,0.2518522466819466,0.2518522466819466,False,False,0.0005781578022504,True
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,75,37,17815.0,69242.9,122821.52000000048,50580.0,60111.99999999999,64058.4,0.8681323283686847,0.1041671006962529,0.0513889602624448,0.0133333333333333,0.0,-0.0133333333333333,0.0,0.0,0.0,1.0,0.0486486486486485,0.0486486486486485,False,False,1.0,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,62,30,1366789.0,1594894.2,1665613.23,1381042.0,1555949.35,1621465.31,0.9755815464122948,0.0861114699089024,0.0416667245371174,0.0161290322580645,0.0,-0.0161290322580645,0.0,0.0,0.0,1.0,0.0247311827956988,0.0247311827956988,False,False,1.0,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,98,36,1900541.0,2115829.25,2238598.25,1975469.0,2157550.5,2221320.1,1.0197186280509167,0.1361116782431038,0.0500000694445408,0.010204081632653,0.0277777777777777,0.0175736961451247,0.0,0.0,0.0,0.0157296201362569,0.3004535147392291,0.3004535147392291,False,False,0.1369670568441314,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,33,8,633730.0,891178.3999999999,1047930.64,853598.0,1986612.85,2254043.37,2.229197711703964,0.0458335243063512,0.0111111265432313,0.0303030303030303,0.375,0.3446969696969697,0.0,0.0,0.0,1.0,,0.0,True,False,,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,40,22,635542.0,745027.8999999999,1129173.6599999997,820418.5,1289383.4,1324318.55,1.7306511608491442,0.0555557870380015,0.0305555979938861,0.025,0.1363636363636363,0.1113636363636363,0.0,0.0,0.0,0.0005123758534328,0.5659090909090909,0.5659090909090909,False,False,0.0051237585343283,True
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,900,447,355030.0,418048.75,568093.3899999999,584486.0,1262528.9,1719216.24,3.020051848020117,1.2500052083550348,0.6208341956030494,0.01,0.5592841163310962,0.5492841163310962,0.0,0.0,0.0,3.3204838462738827e-100,0.711257767834949,0.711257767834949,False,False,4.648677384783436e-99,True
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,248,131,718858.5,816856.45,860056.51,972350.0,1981696.0,2544005.399999998,2.42600275727761,0.3444458796356096,0.1819446971454127,0.0120967741935483,0.5648854961832062,0.5527887219896578,0.0,0.0,0.0,8.461710871939992e-22,0.6035459246491013,0.6035459246491013,False,False,1.100022413352199e-20,True
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,983,521,222374.0,612617.4999999999,900897.6799999998,227790.0,595184.0,676757.6,0.9715426020314472,1.3652834664588882,0.7236121161279391,0.0101729399796541,0.0,-0.0101729399796541,0.0,0.0,0.0,0.0152185618715701,0.0835333100325494,0.0835333100325494,False,False,0.1369670568441314,False
re2tt_ts-route-service_loss_1,loss,ts-route-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,85,35,18044.0,23714.0,30947.87999999996,18364.0,24953.89999999999,29126.35999999999,1.0522855697056588,0.1180560474557533,0.0486111786266369,0.0117647058823529,0.0,-0.0117647058823529,0.0,0.0,0.0,1.0,0.0433613445378151,0.0433613445378151,False,False,1.0,False
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,89,83,9133.0,13825.199999999992,18980.080000000005,8946.0,10733.8,11531.959999999972,0.7763938315539742,0.1237859587778848,0.1152777777777777,0.0112359550561797,0.0,-0.0112359550561797,0.0,0.0,0.0,0.2910298387059006,-0.128739677812373,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,97,98,9572.0,11439.599999999997,12158.319999999943,9571.0,11626.999999999998,17622.81,1.016381691667541,0.1349127865332003,0.1361111111111111,0.0103092783505154,0.0408163265306122,0.0305070481800967,0.0,0.0,0.0,1.0,-0.0175678518830212,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,95,83,124190.0,143597.19999999998,167600.1,349606.0,959992.5,1246271.5999999994,6.685314894719395,0.1321310795943715,0.1152777777777777,0.0105263157894736,0.6987951807228916,0.6882688649334179,0.0,0.0,0.0,1.6617445728033236e-19,0.7925174381737476,0.7925174381737476,False,False,1.9940934873639884e-18,True
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,69,58,3319.0,4021.0,4289.96,3237.5,3835.45,3876.32,0.9538547624968912,0.0959688893895961,0.0805555555555555,0.0144927536231884,0.0,-0.0144927536231884,0.0,0.0,0.0,0.2215158523760051,-0.1649175412293853,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},75,51,5422.0,6235.8,6730.100000000001,5536.0,7453.5,12955.5,1.195275666313865,0.1043140102060827,0.0708333333333333,0.0133333333333333,0.0784313725490196,0.0650980392156862,0.0,0.0,0.0,0.5290016743151158,0.1176470588235294,0.1176470588235294,False,False,1.0,False
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},232,221,40565.5,48580.35,66412.40999999997,41981.0,253583.0,456120.8000000001,5.21986770371148,0.3226780049041493,0.3069444444444444,0.0129310344827586,0.1447963800904977,0.1318653456077391,0.0,0.0,0.0,4.923095405027909e-07,0.2803869558433454,0.2803869558433454,False,False,4.430785864525119e-06,True
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,75,64,12704.0,52433.4,59406.26000000002,12038.0,48477.9,55320.24999999999,0.9245614436599572,0.1043140102060827,0.0888888888888888,0.0133333333333333,0.0,-0.0133333333333333,0.0,0.0,0.0,1.0,-0.0114583333333333,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,58,40,481743.5,529340.0,548373.17,546986.0,588228.8499999999,636202.1799999999,1.1112495749423807,0.0806695012260373,0.0555555555555555,0.0172413793103448,0.475,0.4577586206896551,0.0,0.0,0.0,1.3722700770241607e-09,0.7362068965517241,0.7362068965517241,False,False,1.3722700770241609e-08,True
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,74,77,741903.0,799247.15,819326.71,832280.0,907183.2,929832.52,1.1350471503088877,0.1029231567366683,0.1069444444444444,0.0135135135135135,0.5844155844155844,0.5709020709020709,0.0,0.0,0.0,1.294956897428872e-20,0.8848718848718848,0.8848718848718848,False,False,1.6834439666575337e-19,True
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,23,23,515256.0,559904.6,645175.7600000001,665168.0,1248153.6,1447430.5400000005,2.2292254787690617,0.031989629796532,0.0319444444444444,0.0434782608695652,0.5217391304347826,0.4782608695652174,0.0,0.0,0.0,4.051727522339424e-05,0.7353497164461247,0.7353497164461247,False,False,0.0003241382017871,True
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,44,32,480009.5,540505.9,552727.35,695910.0,1378618.7499999998,1702113.7000000002,2.550608143222858,0.0611975526542352,0.0444444444444444,0.0227272727272727,0.71875,0.6960227272727273,0.0,0.0,0.0,3.523438321064158e-10,0.8622159090909092,0.8622159090909092,False,False,3.875782153170574e-09,True
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,768,666,296715.0,334661.3,354130.16000000003,526002.0,1326250.0,1840508.7500000005,3.962961955864033,1.0681754645102874,0.925,0.0104166666666666,0.6906906906906907,0.680274024024024,0.0,0.0,0.0,2.5420395309886812e-126,0.732003487862863,0.732003487862863,False,False,3.8130592964830217e-125,True
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,216,201,627757.0,714283.0,789329.6999999997,919560.0,1961673.0,2553614.0,2.746352636140017,0.3004243493935183,0.2791666666666667,0.0138888888888888,0.6218905472636815,0.6080016583747927,0.0,0.0,0.0,1.0506640435702835e-33,0.6887322646029113,0.6887322646029113,False,False,1.4709296609983967e-32,True
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,830,767,221186.5,758247.6999999996,1122770.0800000008,222064.0,729284.6999999994,988520.580000001,0.9618027196126012,1.1544083796139826,1.0652777777777778,0.0108433734939759,0.0065189048239895,-0.0043244686699863,0.0,0.0,0.0,1.0,0.0064937716969573,0.0064937716969573,False,False,1.0,False
re2tt_ts-route-service_loss_2,loss,ts-route-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,59,65,20004.0,29253.6,33557.20000000001,20238.0,28403.4,33471.8,0.9709369103289852,0.0820603546954517,0.0902777777777777,0.0169491525423728,0.0153846153846153,-0.0015645371577574,0.0,0.0,0.0,1.0,-0.0352020860495436,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,109,111,13798.0,21299.4,80917.04000000002,11794.0,18196.5,57264.900000000176,0.8543198399954929,0.1513964587118244,0.1541666666666666,0.018348623853211,0.0,-0.018348623853211,0.0,0.0,0.0,5.706033178706475e-16,-0.6383172162988677,0.0,False,False,5.706033178706475e-15,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,110,110,15802.5,74542.84999999999,89994.72,12263.5,16094.949999999995,25162.109999999982,0.2159154097274252,0.1527854170486302,0.1527777777777778,0.0181818181818181,0.0,-0.0181818181818181,0.0,0.0,0.0,6.0595784184004624e-21,-0.7383471074380166,0.0,False,False,8.483409785760649e-20,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,110,110,194734.5,676162.2,798853.12,368232.0,1387042.7,1805784.53,2.0513461119240324,0.1527854170486302,0.1527777777777778,0.0181818181818181,0.1727272727272727,0.1545454545454545,0.0,0.0,0.0,1.1695691816049589e-06,0.3899173553719008,0.3899173553719008,False,False,5.847845908024795e-06,True
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,70,73,7044.5,13678.299999999996,16383.620000000012,5251.0,6182.799999999996,7392.160000000002,0.4520152358114676,0.097227083576401,0.1013888888888888,0.0142857142857142,0.0,-0.0142857142857142,0.0,0.0,0.0,9.915037980501577e-20,-0.888454011741683,0.0,False,False,1.189804557660189e-18,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},70,73,10212.0,14300.9,28290.520000000062,8061.0,9533.6,28011.920000000035,0.6666433581103286,0.097227083576401,0.1013888888888888,0.0142857142857142,0.0136986301369863,-0.0005870841487279,0.0,0.0,0.0,2.1485788783007917e-15,-0.7772994129158513,0.0,False,False,1.718863102640633e-14,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},234,250,66791.0,201479.55,278451.9099999998,50213.0,260685.7,465588.16999999975,1.293856870337461,0.3250162508125406,0.3472222222222222,0.0128205128205128,0.036,0.0231794871794871,0.0,0.0,0.0,3.909844798136877e-20,-0.487059829059829,0.0,False,False,5.082798237577941e-19,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,79,68,54928.0,203848.3,253227.69999999975,19338.0,90959.0,132165.55999999988,0.4462092644383102,0.1097277086076526,0.0944444444444444,0.0126582278481012,0.0,-0.0126582278481012,0.0,0.0,0.0,1.9457134358988874e-06,-0.4694713328369322,0.0,False,False,7.78285374359555e-06,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,64,52,39342.5,79603.94999999988,213454.1399999997,76441.5,104528.69999999998,117111.59,1.313109462532954,0.0888933335555666,0.0722222222222222,0.015625,0.0,-0.015625,0.0,0.0,0.0,8.195187060148046e-16,0.8810096153846154,0.8810096153846154,False,False,7.375668354133241e-15,True
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,108,90,66960.5,94521.65,142474.58999999988,115194.0,155261.4,171225.06,1.6426014569148972,0.1500075003750187,0.125,0.0185185185185185,0.1111111111111111,0.0925925925925925,0.0,0.0,0.0,1.1066719543608292e-26,0.8886831275720164,0.8886831275720164,False,False,1.660007931541244e-25,True
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,29,30,655754.0,1240508.9999999998,1514579.5599999996,705832.0,1335844.8999999997,1567839.16,1.0768522437160877,0.0402797917673661,0.0416666666666666,0.0344827586206896,0.0333333333333333,-0.0011494252873563,0.0,0.0,0.0,1.0,-0.0367816091954023,0.0,False,False,1.0,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,41,43,760908.0,1901020.0,2325060.2000000007,736060.0,1357203.5,1385981.88,0.7139343615532714,0.0569472918090348,0.0597222222222222,0.024390243902439,0.0,-0.024390243902439,0.0,0.0,0.0,1.0,0.0017016449234259,0.0017016449234259,False,False,1.0,False
